customer_id,month,data_usage,call_minutes,sms_count
1246,10,22.989088254795362,356.78868710464,11.53342320949281
1247,1,11.549778349010346,21.102716209385335,54.06837825571999
1247,2,22.24772291650421,519.3479802246072,104.01354078122148
1247,3,2.807905045908706,156.5488876859908,30.029717257946285
1247,4,11.072529425902875,398.97561848753753,48.15529577019443
1247,5,3.5653558716767524,374.2230512529954,64.86669178498897
1247,6,15.403024292004059,351.567146406128,36.43745326033216
1247,7,1.7314567281044315,232.56298422399928,36.25228535006625
1247,8,10.513872307757012,412.5439085965736,57.98267740282035
1247,9,22.879615811865676,244.18804231561933,38.5589829796166
1247,10,1.17661863602609,233.6112529018501,13.352178606117455
1247,11,13.73593335650663,183.00774291158714,44.160242494114684
1247,12,10.596063481459195,234.9660777210108,48.63190538143131
1248,1,5.61332010720052,309.5688463479235,74.8046913563875
1248,2,3.21047011047742,192.799638771463,26.18894306825178
1248,3,15.931851917819797,188.39941474753633,24.072714641504568
1248,4,12.672328014107746,286.86277683545217,42.19298406939034
1249,1,17.00013469939634,67.68321545689952,91.18005451818885
1249,2,18.152085458235184,243.315406751353,116.50965102659129
1249,3,8.844495192540714,341.0314245633472,44.478805109766895
1249,4,14.710286827753029,402.69700572837576,82.26645698207855
1249,5,7.384886868738822,23.838135723083923,96.3408198666096
1249,6,4.2032419107499885,95.68234392364808,39.53714203193525
1249,7,14.703435456836278,382.35884419170605,131.55673803546662
1249,8,11.169260631583409,249.84650079062283,69.65535965194915
1250,1,3.244877049760426,265.79131165041974,34.02029129787429
1250,2,8.199464257235656,327.7648703175175,67.28133909832037
1250,3,7.771625676572217,32.512095633195,103.14645619150363
1250,4,0.6191459865062008,294.40503539017266,13.895757768254612
1250,5,16.425113122015876,351.5901279325353,26.50443372753871
1250,6,13.145345368815544,254.9755471624782,78.12197218744105
1250,7,12.556681925128231,55.65264608146663,41.310681301205165
1250,8,21.652525755037786,33.827978607564006,62.9143183340469
1250,9,18.058777117685352,51.387078670903264,6.671465884632532
1250,10,1.137283664442128,259.24570423645997,0.9841509196677691
1250,11,9.052479715575464,405.690709445483,47.94767502365476
1250,12,4.555310482874374,218.81145090700784,47.25308583726698
1251,1,17.18197220685507,116.59390864991094,114.99715305622401
1251,2,10.796934772786726,45.96283531725021,54.754345276777805
1251,3,2.977849080588186,261.39514710073115,61.12482756196106
1251,4,0.6617985455736317,415.6631053456687,24.19656186770553
1251,5,2.730067297008576,392.11665625676613,74.42407440205746
1251,6,8.207849717202155,207.26181707125085,45.33781094283192
1251,7,1.104341558966908,9.737968638374412,88.09202469049623
1251,8,12.888810943918397,337.3164255068682,98.306401937563
1252,1,8.012191410937518,24.97070076596097,20.38253731082373
1252,2,10.366660310080457,240.16195370883634,76.085087237747
1252,3,14.72267794732862,227.90320393325243,69.68831705213543
1252,4,20.73120463694667,261.6304242700663,48.657902628411065
1252,5,13.20719664532541,322.3484238712733,111.97859851180851
1252,6,2.336075555906328,45.91700668042449,58.292783024416
1252,7,0.11700885189941523,162.62185031187644,122.43840603303816
1252,8,10.02419172843252,202.16265655200922,33.97799150916013
1252,9,20.535332081592095,263.4959034975956,31.2799054916904
1252,10,20.359674858511248,227.77702395669354,33.400693687293234
1252,11,4.616985622876436,220.61230222499316,31.94466208699956
1252,12,7.7968883714727095,144.35963705252138,23.224076902744187
1253,1,2.7879112596986353,364.8544898872235,49.671243960831184
1253,2,15.848772413778487,112.62296061374568,46.06657358963626
1253,3,21.292102506712183,432.9083908486125,87.67888530369095
1253,4,11.416924511032933,277.6954141323861,64.8255319458157
1253,5,8.831512444421175,139.3445285839403,94.89471781204503
1253,6,0.9306071577270512,423.1037415872963,38.98228773008743
1253,7,0.8016254671162208,118.17427134550817,15.02368451634905
1253,8,5.9702795352730496,110.90697219692525,24.652209144991083
1254,1,5.177786745753871,226.98948410632659,135.64214138904418
1254,2,8.376441042217307,132.98915774943492,57.19752354973737
1254,3,7.69057615109059,148.32125069578396,88.49616349524557
1254,4,6.5201919025043065,147.33621226152604,90.00765588423943
1254,5,0.003344807334036304,147.95991228244534,16.575599024609573
1254,6,6.508064728512153,147.39327696586378,36.645770922861374
1254,7,7.268190960192925,242.12476650253376,5.284612260838308
1254,8,12.730655647184506,124.0784176244124,80.32734134851826
1254,9,9.563662136821925,111.21279880211121,2.416402239116181
1254,10,12.07530353171434,171.16533633470587,108.50749511355636
1254,11,20.769663804640356,127.06497788278755,44.298356569956226
1254,12,16.20574243123881,120.17999468777494,35.998426863522326
1255,1,18.16481328676857,115.71025689746898,54.55722019606612
1255,2,7.630419194892663,293.52967227317697,66.80956938040495
1255,3,14.333833352156123,273.52107955836374,162.08834642072702
1255,4,22.49008364802392,323.80946602897353,30.590951075644426
1255,5,7.369774825744475,372.37034830989484,97.51468109633313
1256,1,4.044398875361129,168.75512899482447,25.463722490443608
1256,2,10.5133918118936,200.69466578778366,40.126842126963915
1256,3,11.842082937545484,181.1328761847036,90.11041322309103
1256,4,15.840909562883713,2.275880145606635,64.9021671612307
1256,5,8.053938540208968,54.54177714238932,63.23421086795672
1256,6,12.83669167041817,614.083742940997,38.80449695469322
1256,7,6.714634018602311,576.5425870487161,19.887061589896312
1256,8,12.54846154541903,230.52390544440286,53.43658619897654
1257,1,6.048562115861181,106.83672220070848,79.06483289364496
1257,2,9.825662774775218,205.55106980071506,51.54766006571189
1257,3,17.801359481091126,148.65859595674345,61.3805554354588
1257,4,7.968576360436375,87.12559512040761,19.794543282666638
1257,5,8.459767684534537,80.23728445982086,101.61850899757349
1257,6,15.824384146192777,171.29273564082612,6.450228873626251
1257,7,15.7530884058139,396.4772617490627,91.36778683190659
1257,8,3.2189211150954113,70.26819787059694,116.23645035376856
1258,1,1.5351027095212757,120.81631763995156,22.085212667006815
1258,2,6.815123788573164,374.6598245886775,30.182102274629024
1258,3,15.181796514964251,205.28654316978398,52.48968127947322
1258,4,21.20318234124901,70.9074908478135,55.318023548912684
1259,1,14.881144500787208,226.96394909034933,72.43077437439193
1259,2,12.715281562372674,363.10398224121593,95.27309981232426
1259,3,3.8570444244439894,275.47856352480835,6.19883200493674
1259,4,2.38456365943341,154.49315913637415,18.02020322152626
1259,5,4.55645999440116,125.85975469410909,49.19833965786002
1259,6,21.49820405414833,204.8044895024772,51.39510993432495
1260,1,7.484471109434699,102.95764298397461,50.103125290083526
1260,2,15.099153818479772,366.54360500495625,23.48838372845977
1260,3,14.266299179394789,73.17638599822874,4.860832230719922
1260,4,20.99635886977653,428.76847227129747,37.795251306656205
1260,5,0.16379248264768798,32.814596414882914,94.49827842650191
1260,6,12.93487464100161,40.197146686109534,57.28815320465362
1261,1,4.585995270616404,444.30953619295093,8.48326788183094
1261,2,5.659569541860562,92.49106414040322,62.40645145769095
1261,3,10.392906175880908,230.01022451942242,14.77571497835335
1261,4,20.39427781287276,131.8932339168145,97.503597975861
1261,5,31.973797980969408,68.99959192784331,63.695395994851864
1261,6,9.078774532208563,504.6322332384246,38.77384290059601
1261,7,11.740840342626603,234.030247926699,45.98404920208635
1261,8,15.288316375067915,214.0094600682567,69.27406952180324
1261,9,11.495218933998748,109.31934114340423,39.2415176109916
1261,10,13.887959969200722,282.70404528550193,99.8003619524678
1261,11,23.014709034870684,121.83966841384863,55.39496633118557
1262,1,6.697069438764689,250.33187587001635,27.205763913771385
1262,2,8.462315119912299,485.6375055514942,46.93692355252565
1262,3,20.069526052131415,28.31575467716945,19.331706390506156
1262,4,14.080909606560088,84.61319813954826,49.05603092163114
1262,5,4.836675661786762,104.82103029679547,50.570407741629104
1263,1,6.609012090816678,509.75006348090596,22.99122009873047
1263,2,20.363673356541817,225.24734550492394,33.0118669827568
1263,3,11.247054563478848,305.48335439491103,14.73629389554499
1263,4,8.053738289465219,122.5841062463771,88.71924507110177
1263,5,6.934373628385621,142.26120280973396,15.079820747866926
1263,6,3.332462598377391,52.76539318106603,2.247656219534953
1263,7,1.2633978813893236,424.0589711230798,105.74599531912116
1263,8,18.032480052599205,210.98973010628336,32.976983282930334
1264,1,13.641546849303554,250.96002839449216,16.46136279602638
1264,2,11.165704211717342,261.27340400960065,6.871018232369046
1264,3,9.114123096484665,235.16059435658747,36.636072962327674
1264,4,6.945368400285882,410.3359033420022,25.871075894852268
1264,5,8.135500589831647,188.11568340847873,26.3871990427848
1264,6,15.038539952825113,98.85880207853205,95.4630681657652
1265,1,9.916853171788915,74.1553129985727,167.5771201637755
1265,2,3.8214083278076973,162.5750931820088,43.60829790528967
1265,3,8.697648966117098,99.23190165249704,84.9923406354487
1265,4,17.98621950661864,343.2938376317337,53.563845494341535
1265,5,5.874657530304215,172.16638340046467,46.54141053943954
1265,6,3.1370013428996693,226.7235802157472,121.98111045869086
1266,1,8.811638514470978,493.44033353387954,125.54674675299468
1266,2,10.607158282153552,182.1828672505509,14.621283872163538
1266,3,10.538447395350971,51.28472340473979,43.93090551078565
1266,4,15.207149768831966,355.5224309988683,108.30514679032493
1267,1,13.235814542185267,439.94311785191076,19.485271362222832
1267,2,0.5292098870194106,12.659655906176255,59.60293703860132
1267,3,17.887926023649257,163.4222268178288,11.645809756019212
1267,4,0.2613976024152258,437.8499922782403,30.596360509164917
1267,5,0.8004319974542025,196.08302141977472,50.13837819102329
1267,6,16.193732221117116,20.99777445395887,96.52198903525615
1267,7,19.217390108106812,213.85369006726748,74.24996505029061
1267,8,15.685547730451997,109.96913423149832,5.5236851348947695
1267,9,5.87709235238736,63.609908286834866,68.90937963613406
1267,10,21.194589816906124,71.04023970543611,31.525135827210864
1267,11,8.235403439107923,509.47864740506526,31.818727277528392
1267,12,17.833622109572495,205.4207715215033,76.79149632239057
1268,1,6.4906982756034814,74.03276471110314,60.85647521138857
1268,2,12.411520326433822,218.32150743874263,59.09971071008403
1268,3,2.070418459589586,65.83145479629195,37.34309625666931
1268,4,19.69084551145913,374.3832361703389,70.67963158459025
1268,5,24.104126727227992,276.46495770511865,75.43819467281871
1268,6,20.358473764004813,304.34996950758773,115.94425118414881
1268,7,10.199599401400315,103.95083637442882,46.18439661256929
1268,8,11.66405680644249,64.28461186462505,21.5054142975546
1268,9,7.039733744622962,35.24747311485123,26.475794079852694
1268,10,15.144369582104828,319.1042563948424,6.103440926606858
1268,11,12.163221930031412,189.60584185566697,92.04289713776157
1268,12,8.115468602532644,14.069672674319634,30.535454044701186
1269,1,1.618808023023739,408.24833068818305,0.4591410751824654
1269,2,8.698285591805135,280.07498687187746,102.34198872716716
1269,3,4.454928955390175,176.3777891459343,93.14654864045147
1269,4,1.253535795016532,253.91648653755925,66.86358800542584
1269,5,12.764206028701107,42.22551573166595,31.567551731314584
1269,6,8.088895432574642,0.7076914386119313,54.91514240506669
1269,7,9.38061443536112,245.3981645966408,67.96883914915408
1270,1,7.359943611377105,481.1955283508468,14.187302572160121
1270,2,9.171275300188075,77.7235694509901,4.749618514837202
1270,3,4.475408797399186,276.9575786764634,86.83958435602216
1270,4,14.961152178252643,20.854542179460537,72.0421001896265
1270,5,9.164280336554542,112.75552528239155,41.26191714397586
1270,6,21.65942961902484,158.67249984870168,80.56570425502247
1270,7,17.227177371769614,332.0553982020331,31.708663571568916
1270,8,7.1791304756836025,241.14108955391217,27.834719623853495
1270,9,4.039258483289831,214.88155186172585,17.778277537688567
1270,10,6.97817742438909,158.86812483915466,27.798021804573064
1270,11,8.208060341127542,135.35944014027734,131.72895038536163
1270,12,22.380415340858097,136.17006918351936,31.711052975432093
1271,1,17.409136368631493,132.8743876778645,15.45039317113158
1271,2,16.626595797146187,81.71103380228374,55.02865267341573
1271,3,18.981852011154487,377.4205627055687,63.6653454156354
1271,4,1.7915532732425774,125.38941654804474,146.64582320445078
1271,5,16.634102840150206,165.3347770978022,0.3786562021383162
1272,1,3.299900875205992,188.87806090001231,84.2845113493662
1272,2,6.963697577615316,268.55614516701826,78.31802496894525
1272,3,6.389417026628554,98.39962638837461,30.89640002127553
1272,4,16.087090794414806,308.9443890432621,49.69977600843656
1272,5,7.050424347963707,264.5734933943251,112.282958370624
1272,6,9.30039087122314,256.1786485834314,54.08501633353283
1272,7,6.3407454788092075,1.6808627362165396,0.09100657835874415
1272,8,15.510579986614232,218.06306196683343,20.505939220945546
1272,9,0.010220310878212402,316.00977432430983,10.20591675210865
1272,10,14.732504175136079,180.36004185848242,48.29755687514548
1273,1,22.25352396022504,403.6598636588372,14.178836159675825
1273,2,18.07773230223505,355.0049112953682,32.13089870325696
1273,3,7.73599169947932,260.92133966245314,82.42664936160473
1273,4,19.174838498881144,24.47991709891133,53.19672413472769
1274,1,3.420756113787328,50.74452206159742,88.5329168077547
1274,2,3.2132776971849992,4.788407414386654,8.400553711348508
1274,3,5.7246473464168846,83.5546746666609,19.065598576390826
1274,4,15.465766167549106,174.3276667221506,43.394852782504834
1274,5,9.605573050356853,284.62315518138047,17.23908589983933
1274,6,13.922701028995524,216.90678178868757,11.692424827244324
1274,7,14.263037001650638,208.59070053375655,8.13786531367132
1275,1,12.437919883658852,28.23285456245503,66.41689099620272
1275,2,14.608323855264253,366.5465191906799,75.20338099606006
1275,3,9.112832403412115,174.5865030705187,47.11677284924389
1275,4,10.750309304926322,390.14756612092674,92.9055819680483
1276,1,8.59366862693778,130.9912138510954,49.54909523542469
1276,2,5.29439368227319,60.537391302141344,18.686385614528277
1276,3,7.8206997154101625,334.10405807627467,80.95745369217092
1276,4,4.735090796315088,233.03676177975296,104.30399260864365
1277,1,0.10749415466940171,212.32565137025193,8.236510706199041
1277,2,4.134938215590468,122.07178062194534,42.75789891068795
1277,3,6.050505643111779,214.31586656641514,99.82402385491469
1277,4,16.066492839994396,427.03217631671316,47.00021953892769
1277,5,9.501997211622921,231.1837186766035,11.327169389328525
1278,1,17.239757235277317,149.02065671051133,92.07854486062726
1278,2,1.6568956710778728,208.43173224571095,116.34742802921339
1278,3,13.406623243195378,337.0204646324788,53.17310843771501
1278,4,9.85000907863239,16.914622938037525,43.76485723631278
1278,5,14.716184563889552,35.90033394472766,11.481382366403068
1278,6,12.934958037375198,324.0063497552219,130.603334649573
1278,7,8.080702663761258,162.93871456362248,83.26348188606238
1278,8,13.994113156033599,161.26246685298375,48.86671711799813
